{}
{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5407, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.456, 'thr1': -273.15, 'thr2': 17.456, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5416, 'd_dev': 1.0, 'd_mov': 1.7399999999999738, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.456, 'thr1': -273.15, 'thr2': 17.456, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5416, 'd_dev': 1.0, 'd_mov': 1.7429999999999737, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.456, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5416, 'd_dev': 1.0, 'd_mov': 1.7429999999999737, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5416, 'd_dev': 1.0, 'd_mov': 1.7429999999999737, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7459999999999736, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7489999999999735, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7519999999999734, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7549999999999732, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7579999999999731, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.760999999999973, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5489, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7669999999999728, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.358, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7669999999999728, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5498, 'd_dev': 1.0, 'd_mov': 1.7669999999999728, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.7699999999999727, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.7759999999999725, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.7789999999999724, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.7819999999999723, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5570, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.26, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.7849999999999722, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5652, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.790999999999972, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5652, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5579, 'd_dev': 1.0, 'd_mov': 1.790999999999972, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5652, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.8029999999999715, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5652, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.8059999999999714, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5652, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.8089999999999713, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5733, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.814999999999971, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5733, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.652, 'thr4': 17.554, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.817999999999971, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5733, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 17.554, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5661, 'd_dev': 1.0, 'd_mov': 1.817999999999971, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5733, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 16.867, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5743, 'd_dev': 1.0, 'd_mov': 1.8269999999999706, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5733, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 16.867, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5743, 'd_dev': 1.0, 'd_mov': 1.8299999999999705, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.161, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 16.867, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5743, 'd_dev': 1.0, 'd_mov': 1.8389999999999702, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.554, 'thr3': 17.456, 'thr4': 17.161, 'thr5': 16.867, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5743, 'd_dev': 1.0, 'd_mov': 1.84199999999997, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 16.867, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5743, 'd_dev': 1.0, 'd_mov': 1.84199999999997, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5826, 'd_dev': 1.0, 'd_mov': 1.84199999999997, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5826, 'd_dev': 1.0, 'd_mov': 1.84499999999997, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5826, 'd_dev': 1.0, 'd_mov': 1.8509999999999698, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5826, 'd_dev': 1.0, 'd_mov': 1.8539999999999697, 'd_goal': 1.0, 'd_now_dep': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 5816, 'x': 185.375, 'y': -0.313, 'z': 173.0, 'watertmp': 22.5, 'depth': 0.0, 'thr0': 17.358, 'thr1': -273.15, 'thr2': 17.652, 'thr3': 17.751, 'thr4': 17.456, 'thr5': 17.358, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5826, 'd_dev': 1.0, 'd_mov': 1.8569999999999696, 'd_goal': 1.0, 'd_now_dep': 0.0}
