{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12010, 'x': 0.0, 'y': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28441, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.278, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58341, 'rot5': 18433, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28365}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28441, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.278, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58612, 'rot5': 18515, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28365}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28441, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.278, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58612, 'rot5': 18515, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28452}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28528, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.278, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58612, 'rot5': 18515, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28452}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28528, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58612, 'rot5': 18515, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28452}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28528, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58883, 'rot5': 18598, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28452}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28528, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 15.983, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58883, 'rot5': 18598, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28540}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28615, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 58883, 'rot5': 18598, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28540}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28615, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28540}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28615, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28702, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28702, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28702, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 15.787, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28702, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59154, 'rot5': 18680, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28702, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59425, 'rot5': 18764, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28626}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59425, 'rot5': 18764, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59425, 'rot5': 18764, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59425, 'rot5': 18764, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59425, 'rot5': 18764, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28790, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59696, 'rot5': 18844, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28715}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28877, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59696, 'rot5': 18844, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28877, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59696, 'rot5': 18844, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28877, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59967, 'rot5': 18926, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28802}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28877, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59967, 'rot5': 18926, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59967, 'rot5': 18926, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59967, 'rot5': 18926, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 59967, 'rot5': 18926, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 28963, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60238, 'rot5': 19010, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28889}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29051, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60238, 'rot5': 19010, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29051, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.18, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60238, 'rot5': 19010, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29051, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60238, 'rot5': 19010, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29051, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60509, 'rot5': 19094, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 28975}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29051, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60509, 'rot5': 19094, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29138, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.278, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60509, 'rot5': 19094, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29138, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.278, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60780, 'rot5': 19172, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29063}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29138, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.671, 'thr3': 16.671, 'thr4': 16.278, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60780, 'rot5': 19172, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 60780, 'rot5': 19172, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61051, 'rot5': 19253, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29150}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29224, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61051, 'rot5': 19253, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29237}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29313, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61051, 'rot5': 19253, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29237}
